id,timestamp,x,y,tag,name,rank
14698140377,12/17/2019 17:27,-87.71959686,41.88437653,181697,Canada Geese,6199
14698140378,12/17/2019 18:26,-87.71953583,41.88469696,181697,Canada Geese,6200
14698140379,12/17/2019 19:27,-87.7180481,41.88444138,181697,Canada Geese,6201
14698140380,12/17/2019 20:27,-87.71786499,41.88431549,181697,Canada Geese,6202
14698140381,12/17/2019 21:26,-87.7177124,41.88446808,181697,Canada Geese,6203
14698140382,12/17/2019 22:26,-87.71772766,41.8842392,181697,Canada Geese,6204
14698140383,12/17/2019 23:27,-87.71854401,41.88304138,181697,Canada Geese,6205
14698140384,12/18/2019 0:26,-87.71860504,41.88292313,181697,Canada Geese,6206
14698140385,12/18/2019 1:27,-87.71845245,41.88279724,181697,Canada Geese,6207
14698140386,12/18/2019 2:27,-87.71838379,41.88276672,181697,Canada Geese,6208
14698140387,12/18/2019 3:26,-87.71838379,41.88276291,181697,Canada Geese,6209
14698140388,12/18/2019 4:26,-87.71842957,41.88281631,181697,Canada Geese,6210
14698140389,12/18/2019 5:26,-87.71827698,41.88273239,181697,Canada Geese,6211
14698140390,12/18/2019 6:27,-87.71837616,41.88275528,181697,Canada Geese,6212
14698140391,12/18/2019 7:26,-87.71835327,41.88275909,181697,Canada Geese,6213
14698140392,12/18/2019 8:27,-87.71838379,41.88277435,181697,Canada Geese,6214
14698140393,12/18/2019 9:26,-87.71835327,41.88275146,181697,Canada Geese,6215
14698140394,12/18/2019 10:26,-87.71841431,41.88280487,181697,Canada Geese,6216
14698140395,12/18/2019 11:27,-87.71833801,41.88274384,181697,Canada Geese,6217
14698140396,12/18/2019 12:26,-87.71835327,41.88277054,181697,Canada Geese,6218
14698140397,12/18/2019 13:26,-87.71882629,41.8839035,181697,Canada Geese,6219
14698140398,12/18/2019 14:27,-87.71877289,41.88383484,181697,Canada Geese,6220
14698140399,12/18/2019 15:26,-87.71842957,41.88404846,181697,Canada Geese,6221
14698140400,12/18/2019 16:26,-87.71734619,41.88471985,181697,Canada Geese,6222
14698140401,12/18/2019 17:27,-87.71749115,41.8846283,181697,Canada Geese,6223
14698140402,12/18/2019 18:26,-87.71820831,41.88458252,181697,Canada Geese,6224
14698140403,12/18/2019 19:27,-87.7181015,41.88451004,181697,Canada Geese,6225
14698140404,12/18/2019 20:26,-87.71751404,41.88457489,181697,Canada Geese,6226
14698140405,12/18/2019 21:27,-87.71743774,41.88445663,181697,Canada Geese,6227
14698140406,12/18/2019 22:27,-87.71749878,41.88467026,181697,Canada Geese,6228
14698140407,12/18/2019 23:27,-87.71910095,41.88375092,181697,Canada Geese,6229
14698140408,12/19/2019 0:26,-87.71880341,41.88363266,181697,Canada Geese,6230
14698140409,12/19/2019 1:26,-87.71899414,41.88391113,181697,Canada Geese,6231
14698140410,12/19/2019 2:27,-87.71891022,41.88381195,181697,Canada Geese,6232
14698140411,12/19/2019 3:26,-87.71857452,41.88382339,181697,Canada Geese,6233
14698140412,12/19/2019 4:27,-87.71886444,41.88391113,181697,Canada Geese,6234
14698140413,12/19/2019 5:26,-87.71883392,41.88383865,181697,Canada Geese,6235
14698140414,12/19/2019 6:27,-87.71878815,41.88380051,181697,Canada Geese,6236
14698140415,12/19/2019 7:27,-87.71891022,41.88378906,181697,Canada Geese,6237
14698140416,12/19/2019 8:27,-87.71843719,41.88328171,181697,Canada Geese,6238
14698140417,12/19/2019 9:26,-87.71842194,41.88323975,181697,Canada Geese,6239
14698140418,12/19/2019 10:26,-87.71844482,41.883255,181697,Canada Geese,6240
14698140419,12/19/2019 11:27,-87.71842957,41.88328171,181697,Canada Geese,6241
14698140420,12/19/2019 12:27,-87.71839905,41.88327789,181697,Canada Geese,6242
14698140421,12/19/2019 13:27,-87.71847534,41.88331223,181697,Canada Geese,6243
14698140422,12/19/2019 14:26,-87.71856689,41.88333511,181697,Canada Geese,6244
14698140423,12/19/2019 15:27,-87.71922302,41.8782196,181697,Canada Geese,6245
14698140424,12/19/2019 16:26,-87.7196579,41.87852859,181697,Canada Geese,6246
14698140425,12/19/2019 17:27,-87.72022247,41.87995529,181697,Canada Geese,6247
14698140426,12/19/2019 18:27,-87.71952057,41.88441467,181697,Canada Geese,6248
14698140427,12/19/2019 19:27,-87.7206955,41.88502502,181697,Canada Geese,6249
14698140428,12/19/2019 20:26,-87.71775055,41.88435745,181697,Canada Geese,6250
14698140429,12/19/2019 21:27,-87.71839905,41.88460541,181697,Canada Geese,6251
14698140430,12/19/2019 22:27,-87.71878052,41.8854332,181697,Canada Geese,6252
14698140431,12/19/2019 23:27,-87.71842194,41.88333511,181697,Canada Geese,6253
14698140432,12/20/2019 0:26,-87.71837616,41.88336563,181697,Canada Geese,6254
14698140433,12/20/2019 1:27,-87.71832275,41.88331604,181697,Canada Geese,6255
14698140434,12/20/2019 2:27,-87.71837616,41.88335037,181697,Canada Geese,6256
14698140435,12/20/2019 3:26,-87.7182312,41.88328171,181697,Canada Geese,6257
14698140436,12/20/2019 4:26,-87.71832275,41.88342285,181697,Canada Geese,6258
14698140437,12/20/2019 5:27,-87.71826935,41.88340378,181697,Canada Geese,6259
14698140438,12/20/2019 6:26,-87.71826172,41.88338852,181697,Canada Geese,6260
14698140439,12/20/2019 7:27,-87.7183075,41.88344955,181697,Canada Geese,6261
14698140440,12/20/2019 8:27,-87.71836853,41.88341904,181697,Canada Geese,6262
14698140441,12/20/2019 9:26,-87.7183609,41.88339996,181697,Canada Geese,6263
14698140442,12/20/2019 10:27,-87.71834564,41.88345337,181697,Canada Geese,6264
14698140443,12/20/2019 11:26,-87.71833801,41.88329315,181697,Canada Geese,6265
14698140444,12/20/2019 12:27,-87.71838379,41.88350296,181697,Canada Geese,6266
14698140445,12/20/2019 13:26,-87.71852875,41.88328171,181697,Canada Geese,6267
14698140446,12/20/2019 14:27,-87.71868134,41.87786484,181697,Canada Geese,6268
14698140447,12/20/2019 15:26,-87.72028351,41.87812805,181697,Canada Geese,6269
14698140448,12/20/2019 16:26,-87.7202301,41.87817383,181697,Canada Geese,6270
14698140449,12/20/2019 17:26,-87.71934509,41.88048553,181697,Canada Geese,6271
14698140450,12/20/2019 18:27,-87.71968842,41.88050842,181697,Canada Geese,6272
14698140451,12/20/2019 19:26,-87.71973419,41.88049316,181697,Canada Geese,6273
14698140452,12/20/2019 20:27,-87.71953583,41.88026047,181697,Canada Geese,6274
14698140453,12/20/2019 21:26,-87.71967316,41.87979889,181697,Canada Geese,6275
14698140454,12/20/2019 22:27,-87.71954346,41.87993622,181697,Canada Geese,6276
14698140455,12/20/2019 23:27,-87.71845245,41.8836174,181697,Canada Geese,6277
14698140456,12/21/2019 0:26,-87.71851349,41.88357925,181697,Canada Geese,6278
14698140457,12/21/2019 1:27,-87.71848297,41.88357162,181697,Canada Geese,6279
14698140458,12/21/2019 2:26,-87.71850586,41.88358307,181697,Canada Geese,6280
14698140459,12/21/2019 3:26,-87.71855164,41.88356781,181697,Canada Geese,6281
14698140460,12/21/2019 4:27,-87.71855927,41.88359451,181697,Canada Geese,6282
14698140461,12/21/2019 5:26,-87.71860504,41.88360214,181697,Canada Geese,6283
14698140462,12/21/2019 6:27,-87.71851349,41.88353348,181697,Canada Geese,6284
14698140463,12/21/2019 7:26,-87.71849823,41.88348007,181697,Canada Geese,6285
14698140464,12/21/2019 8:27,-87.71852875,41.88352585,181697,Canada Geese,6286
14698140465,12/21/2019 9:26,-87.71851349,41.88349915,181697,Canada Geese,6287
14698140466,12/21/2019 10:26,-87.71848297,41.88339615,181697,Canada Geese,6288
14698140467,12/21/2019 11:27,-87.71849823,41.88356018,181697,Canada Geese,6289
14698140468,12/21/2019 12:26,-87.71852112,41.883564,181697,Canada Geese,6290
14698140469,12/21/2019 13:26,-87.7186203,41.8838501,181697,Canada Geese,6291
14698140470,12/21/2019 14:27,-87.71616364,41.88119125,181697,Canada Geese,6292
14698140471,12/21/2019 15:27,-87.71661377,41.88130569,181697,Canada Geese,6293
14698140472,12/21/2019 16:27,-87.71689606,41.88150787,181697,Canada Geese,6294
14698140473,12/21/2019 17:26,-87.71825409,41.88393784,181697,Canada Geese,6295
14698140474,12/21/2019 18:27,-87.7197876,41.88399887,181697,Canada Geese,6296
14698140475,12/21/2019 19:26,-87.71995544,41.88472748,181697,Canada Geese,6297
14698140476,12/21/2019 20:27,-87.71938324,41.88477707,181697,Canada Geese,6298
14698140477,12/21/2019 21:26,-87.71787262,41.88362122,181697,Canada Geese,6299
14698140478,12/21/2019 22:27,-87.71766663,41.88370514,181697,Canada Geese,6300
14698140479,12/21/2019 23:26,-87.71766663,41.88298798,181697,Canada Geese,6301
14698140480,12/22/2019 0:26,-87.7175827,41.88291931,181697,Canada Geese,6302
14698140481,12/22/2019 1:27,-87.71763611,41.88290405,181697,Canada Geese,6303
14698140482,12/22/2019 2:26,-87.71811676,41.88348007,181697,Canada Geese,6304
14698140483,12/22/2019 3:27,-87.71841431,41.88352203,181697,Canada Geese,6305
14698140484,12/22/2019 4:26,-87.71838379,41.88356018,181697,Canada Geese,6306
14698140485,12/22/2019 5:27,-87.71840668,41.88350296,181697,Canada Geese,6307
14698140486,12/22/2019 6:26,-87.71833801,41.88355255,181697,Canada Geese,6308
14698140487,12/22/2019 7:26,-87.71839142,41.88340759,181697,Canada Geese,6309
14698140488,12/22/2019 8:27,-87.71839905,41.88350677,181697,Canada Geese,6310
14698140489,12/22/2019 9:26,-87.71843719,41.88351059,181697,Canada Geese,6311
14698140490,12/22/2019 10:27,-87.7184906,41.88353348,181697,Canada Geese,6312
14698140491,12/22/2019 11:26,-87.71848297,41.88359833,181697,Canada Geese,6313
14698140492,12/22/2019 12:26,-87.71852112,41.8834877,181697,Canada Geese,6314
14698140493,12/22/2019 13:27,-87.71858978,41.88375854,181697,Canada Geese,6315
14698140494,12/22/2019 14:26,-87.71633911,41.88360214,181697,Canada Geese,6316
14698140495,12/22/2019 15:26,-87.71560669,41.8829422,181697,Canada Geese,6317
14698140496,12/22/2019 16:27,-87.71556854,41.88244629,181697,Canada Geese,6318
14698140497,12/22/2019 17:26,-87.71857452,41.88370895,181697,Canada Geese,6319
14698140498,12/22/2019 18:27,-87.71671295,41.88209152,181697,Canada Geese,6320
14698140499,12/22/2019 19:26,-87.71651459,41.88207626,181697,Canada Geese,6321
14698140500,12/22/2019 20:27,-87.71649933,41.88204956,181697,Canada Geese,6322
14698140501,12/22/2019 21:26,-87.71907043,41.88370514,181697,Canada Geese,6323
14698140502,12/22/2019 22:27,-87.71949005,41.88121414,181697,Canada Geese,6324
14698140503,12/22/2019 23:26,-87.71846008,41.88376999,181697,Canada Geese,6325
14698140504,12/23/2019 0:26,-87.71855164,41.88378525,181697,Canada Geese,6326
14698140505,12/23/2019 1:27,-87.71855164,41.88367844,181697,Canada Geese,6327
14698140506,12/23/2019 2:26,-87.71854401,41.88373184,181697,Canada Geese,6328
14698140507,12/23/2019 3:26,-87.71844482,41.88370132,181697,Canada Geese,6329
14698140508,12/23/2019 4:27,-87.71846008,41.88373947,181697,Canada Geese,6330
14698140509,12/23/2019 5:26,-87.71851349,41.88380814,181697,Canada Geese,6331
14698140510,12/23/2019 6:27,-87.71839905,41.88379669,181697,Canada Geese,6332
14698140511,12/23/2019 7:26,-87.71839142,41.88376236,181697,Canada Geese,6333
14698140512,12/23/2019 8:26,-87.71841431,41.88363647,181697,Canada Geese,6334
14698140513,12/23/2019 9:27,-87.71841431,41.88376617,181697,Canada Geese,6335
14698140514,12/23/2019 10:26,-87.71842194,41.88374329,181697,Canada Geese,6336
14698140515,12/23/2019 11:26,-87.71839142,41.88370132,181697,Canada Geese,6337
14698140516,12/23/2019 12:27,-87.71844482,41.88376617,181697,Canada Geese,6338
14698140517,12/23/2019 13:26,-87.71834564,41.88388443,181697,Canada Geese,6339
14698140518,12/23/2019 14:27,-87.71815491,41.88396835,181697,Canada Geese,6340
14698140519,12/23/2019 15:26,-87.71755219,41.88433456,181697,Canada Geese,6341
14698140520,12/23/2019 16:27,-87.71976471,41.88121033,181697,Canada Geese,6342
14698140521,12/23/2019 17:27,-87.71964264,41.8812561,181697,Canada Geese,6343
14698140522,12/23/2019 18:26,-87.71867371,41.88377762,181697,Canada Geese,6344
14698140523,12/23/2019 19:26,-87.71890259,41.88317871,181697,Canada Geese,6345
14698140524,12/23/2019 20:27,-87.72012329,41.88103867,181697,Canada Geese,6346
14698140525,12/23/2019 21:27,-87.72013855,41.88103485,181697,Canada Geese,6347
14698140526,12/23/2019 22:27,-87.71956635,41.88108063,181697,Canada Geese,6348
14698140527,12/23/2019 23:26,-87.71878815,41.88376617,181697,Canada Geese,6349
14698140528,12/24/2019 0:27,-87.71799469,41.88348389,181697,Canada Geese,6350
14698140529,12/24/2019 1:27,-87.71820068,41.88369751,181697,Canada Geese,6351
14698140530,12/24/2019 2:27,-87.71863556,41.88381958,181697,Canada Geese,6352
14698140531,12/24/2019 3:26,-87.71846771,41.88381195,181697,Canada Geese,6353
14698140532,12/24/2019 4:26,-87.71865082,41.88379669,181697,Canada Geese,6354
14698140533,12/24/2019 5:27,-87.71839905,41.88386917,181697,Canada Geese,6355
14698140534,12/24/2019 6:26,-87.71873474,41.88389587,181697,Canada Geese,6356
14698140535,12/24/2019 7:26,-87.71842957,41.88371658,181697,Canada Geese,6357
14698140536,12/24/2019 8:27,-87.71866608,41.88381577,181697,Canada Geese,6358
14698140537,12/24/2019 9:26,-87.71878052,41.88376617,181697,Canada Geese,6359
14698140538,12/24/2019 10:26,-87.71844482,41.88366318,181697,Canada Geese,6360
14698140539,12/24/2019 11:26,-87.71871948,41.88366318,181697,Canada Geese,6361
14698140540,12/24/2019 12:27,-87.71939087,41.88362503,181697,Canada Geese,6362
14698140541,12/24/2019 13:26,-87.7197876,41.8835144,181697,Canada Geese,6363
14698140542,12/24/2019 14:27,-87.71852112,41.88413239,181697,Canada Geese,6364
14698140543,12/24/2019 15:26,-87.71863556,41.88455963,181697,Canada Geese,6365
14698140544,12/24/2019 16:27,-87.71708679,41.88452911,181697,Canada Geese,6366
14698140545,12/24/2019 17:26,-87.7175293,41.88464737,181697,Canada Geese,6367
14698140546,12/24/2019 18:26,-87.71759033,41.88415146,181697,Canada Geese,6368
14698140547,12/24/2019 19:27,-87.71817017,41.88504791,181697,Canada Geese,6369
14698140548,12/24/2019 20:27,-87.71768188,41.88443375,181697,Canada Geese,6370
14698140549,12/24/2019 21:26,-87.71951294,41.88116455,181697,Canada Geese,6371
14698140550,12/24/2019 22:27,-87.71947479,41.881073,181697,Canada Geese,6372
14698140551,12/24/2019 23:26,-87.71749115,41.88289261,181697,Canada Geese,6373
14698140552,12/25/2019 0:27,-87.71710205,41.88296509,181697,Canada Geese,6374
14698140553,12/25/2019 1:26,-87.71700287,41.88300323,181697,Canada Geese,6375
14698140554,12/25/2019 2:26,-87.71709442,41.88288498,181697,Canada Geese,6376
14698140555,12/25/2019 3:26,-87.71694183,41.88301849,181697,Canada Geese,6377
14698140556,12/25/2019 4:27,-87.71711731,41.88306046,181697,Canada Geese,6378
14698140557,12/25/2019 5:26,-87.71712494,41.88304138,181697,Canada Geese,6379
14698140558,12/25/2019 6:27,-87.71704102,41.88301468,181697,Canada Geese,6380
14698140559,12/25/2019 7:26,-87.71705627,41.88302231,181697,Canada Geese,6381
14698140560,12/25/2019 8:27,-87.71704865,41.8829689,181697,Canada Geese,6382
14698140561,12/25/2019 9:26,-87.71701813,41.88296127,181697,Canada Geese,6383
14698140562,12/25/2019 10:27,-87.7170105,41.88301849,181697,Canada Geese,6384
14698140563,12/25/2019 11:26,-87.71700287,41.88299179,181697,Canada Geese,6385
14698140564,12/25/2019 12:26,-87.7170639,41.88301849,181697,Canada Geese,6386
14698140565,12/25/2019 13:27,-87.71695709,41.88302994,181697,Canada Geese,6387
14698140566,12/25/2019 14:26,-87.71834564,41.8833046,181697,Canada Geese,6388
14698140567,12/25/2019 15:26,-87.71743011,41.88280487,181697,Canada Geese,6389
14698140568,12/25/2019 16:27,-87.71971893,41.88114166,181697,Canada Geese,6390
14698140569,12/25/2019 17:26,-87.71908569,41.88097763,181697,Canada Geese,6391
14698140570,12/25/2019 18:27,-87.71890259,41.88129044,181697,Canada Geese,6392
14698140571,12/25/2019 19:27,-87.71676636,41.88295364,181697,Canada Geese,6393
14698140572,12/25/2019 20:26,-87.71901703,41.88118744,181697,Canada Geese,6394
14698140573,12/25/2019 21:27,-87.71768951,41.88320541,181697,Canada Geese,6395
14698140574,12/25/2019 22:27,-87.71929932,41.88219833,181697,Canada Geese,6396
14698140575,12/25/2019 23:27,-87.71960449,41.88201141,181697,Canada Geese,6397
14698140576,12/26/2019 0:27,-87.71791077,41.8832016,181697,Canada Geese,6398
14698140577,12/26/2019 1:26,-87.71841431,41.88256454,181697,Canada Geese,6399
14698140578,12/26/2019 2:26,-87.71826935,41.88243866,181697,Canada Geese,6400
14698140579,12/26/2019 3:27,-87.71852875,41.88251114,181697,Canada Geese,6401
14698140580,12/26/2019 4:26,-87.71851349,41.88243103,181697,Canada Geese,6402
14698140581,12/26/2019 5:26,-87.71909332,41.88357925,181697,Canada Geese,6403
14698140582,12/26/2019 6:27,-87.71938324,41.88388062,181697,Canada Geese,6404
14698140583,12/26/2019 7:26,-87.71909332,41.88378906,181697,Canada Geese,6405
14698140584,12/26/2019 8:26,-87.71923065,41.88380432,181697,Canada Geese,6406
14698140585,12/26/2019 9:26,-87.71903229,41.88370514,181697,Canada Geese,6407
14698140586,12/26/2019 10:27,-87.7191391,41.88386917,181697,Canada Geese,6408
14698140587,12/26/2019 11:27,-87.71904755,41.88385773,181697,Canada Geese,6409
14698140588,12/26/2019 12:26,-87.71891022,41.88384628,181697,Canada Geese,6410
14698140589,12/26/2019 13:26,-87.71859741,41.8829689,181697,Canada Geese,6411
14698140590,12/26/2019 14:27,-87.71722412,41.88355637,181697,Canada Geese,6412
14698140591,12/26/2019 15:26,-87.71948242,41.8810997,181697,Canada Geese,6413
14698140592,12/26/2019 16:27,-87.72003937,41.88113022,181697,Canada Geese,6414
14698140593,12/26/2019 17:26,-87.71987152,41.88116074,181697,Canada Geese,6415
14698140594,12/26/2019 18:26,-87.71906281,41.88337326,181697,Canada Geese,6416
14698140595,12/26/2019 19:27,-87.71939087,41.88414001,181697,Canada Geese,6417
14698140596,12/26/2019 20:27,-87.71855164,41.88251495,181697,Canada Geese,6418
14698140597,12/26/2019 21:26,-87.71932983,41.8810463,181697,Canada Geese,6419
14698140598,12/26/2019 22:26,-87.71921539,41.88083649,181697,Canada Geese,6420
14698140599,12/26/2019 23:27,-87.71875,41.88378143,181697,Canada Geese,6421
14698140600,12/27/2019 0:26,-87.71947479,41.88386154,181697,Canada Geese,6422
14698140601,12/27/2019 1:26,-87.71963501,41.88402939,181697,Canada Geese,6423
14698140602,12/27/2019 2:27,-87.71950531,41.88388443,181697,Canada Geese,6424
14698140603,12/27/2019 3:26,-87.71971893,41.88410187,181697,Canada Geese,6425
14698140604,12/27/2019 4:27,-87.71965027,41.88412476,181697,Canada Geese,6426
14698140605,12/27/2019 5:26,-87.71910858,41.88411713,181697,Canada Geese,6427
14698140606,12/27/2019 6:27,-87.71884918,41.88279343,181697,Canada Geese,6428
14698140607,12/27/2019 7:27,-87.71880341,41.88323212,181697,Canada Geese,6429
14698140608,12/27/2019 8:26,-87.7194519,41.88401413,181697,Canada Geese,6430
14698140609,12/27/2019 9:26,-87.71931458,41.88394165,181697,Canada Geese,6431
14698140610,12/27/2019 10:27,-87.71930695,41.88397598,181697,Canada Geese,6432
14698140611,12/27/2019 11:26,-87.71932983,41.88394547,181697,Canada Geese,6433
14698140612,12/27/2019 12:27,-87.71922302,41.8838768,181697,Canada Geese,6434
14698140613,12/27/2019 13:26,-87.71999359,41.88365936,181697,Canada Geese,6435
14698140614,12/27/2019 14:27,-87.71829224,41.88417435,181697,Canada Geese,6436
14698140615,12/27/2019 15:26,-87.71787262,41.8840065,181697,Canada Geese,6437
14698140616,12/27/2019 16:27,-87.71961975,41.88398361,181697,Canada Geese,6438
14698140617,12/27/2019 17:26,-87.7201004,41.88095474,181697,Canada Geese,6439
14698140618,12/27/2019 18:27,-87.72033691,41.88173294,181697,Canada Geese,6440
14698140619,12/27/2019 19:27,-87.71880341,41.88142014,181697,Canada Geese,6441
14698140620,12/27/2019 20:26,-87.71897888,41.88314819,181697,Canada Geese,6442
14698140621,12/27/2019 21:26,-87.71754456,41.88233185,181697,Canada Geese,6443
14698140622,12/27/2019 22:27,-87.71760559,41.88230515,181697,Canada Geese,6444
14698140623,12/27/2019 23:26,-87.71849823,41.88282013,181697,Canada Geese,6445
14698140624,12/28/2019 0:27,-87.71754456,41.8830986,181697,Canada Geese,6446
14698140625,12/28/2019 1:26,-87.71765137,41.88315582,181697,Canada Geese,6447
14698140626,12/28/2019 2:26,-87.71681213,41.88243103,181697,Canada Geese,6448
14698140627,12/28/2019 3:27,-87.71686554,41.88249969,181697,Canada Geese,6449
14698140628,12/28/2019 4:26,-87.71682739,41.88253021,181697,Canada Geese,6450
14698140629,12/28/2019 5:27,-87.71676636,41.88295746,181697,Canada Geese,6451
14698140630,12/28/2019 6:26,-87.71662903,41.88327026,181697,Canada Geese,6452
14698140631,12/28/2019 7:27,-87.71696472,41.88299942,181697,Canada Geese,6453
14698140632,12/28/2019 8:26,-87.71690369,41.88245392,181697,Canada Geese,6454
14698140633,12/28/2019 9:27,-87.71697235,41.88349152,181697,Canada Geese,6455
14698140634,12/28/2019 10:27,-87.7168808,41.88336563,181697,Canada Geese,6456
14698140635,12/28/2019 11:26,-87.71671295,41.88296127,181697,Canada Geese,6457
14698140636,12/28/2019 12:26,-87.71669769,41.8829422,181697,Canada Geese,6458
14698140637,12/28/2019 13:27,-87.71664429,41.88328171,181697,Canada Geese,6459
14698140638,12/28/2019 14:26,-87.71630859,41.88356018,181697,Canada Geese,6460
14698140639,12/28/2019 15:26,-87.71633911,41.88348389,181697,Canada Geese,6461
14698140640,12/28/2019 16:27,-87.71643829,41.88069153,181697,Canada Geese,6462
14698140641,12/28/2019 17:27,-87.71634674,41.88047409,181697,Canada Geese,6463
14698140642,12/28/2019 18:27,-87.71649933,41.88067245,181697,Canada Geese,6464
14698140643,12/28/2019 19:27,-87.71660614,41.88058472,181697,Canada Geese,6465
14698140644,12/28/2019 20:26,-87.71672058,41.88065338,181697,Canada Geese,6466
14698140645,12/28/2019 21:27,-87.71672058,41.88300705,181697,Canada Geese,6467
14698140646,12/28/2019 22:27,-87.71651459,41.88302231,181697,Canada Geese,6468
14698140647,12/28/2019 23:26,-87.7165451,41.8829689,181697,Canada Geese,6469
14698140648,12/29/2019 0:26,-87.71677399,41.88297653,181697,Canada Geese,6470
14698140649,12/29/2019 1:26,-87.71677399,41.88292694,181697,Canada Geese,6471
14698140650,12/29/2019 2:27,-87.71674347,41.88296127,181697,Canada Geese,6472
14698140651,12/29/2019 3:26,-87.71636963,41.88359833,181697,Canada Geese,6473
14698140652,12/29/2019 4:26,-87.71598816,41.88346863,181697,Canada Geese,6474
14698140653,12/29/2019 5:27,-87.71594238,41.88331985,181697,Canada Geese,6475
14698140654,12/29/2019 6:26,-87.7157135,41.88333511,181697,Canada Geese,6476
14698140655,12/29/2019 7:27,-87.71648407,41.88287354,181697,Canada Geese,6477
14698140656,12/29/2019 8:27,-87.71681976,41.88306808,181697,Canada Geese,6478
14698140657,12/29/2019 9:26,-87.71673584,41.88298035,181697,Canada Geese,6479
14698140658,12/29/2019 10:26,-87.71663666,41.88305664,181697,Canada Geese,6480
14698140659,12/29/2019 11:27,-87.71650696,41.88296509,181697,Canada Geese,6481
14698140660,12/29/2019 12:27,-87.71643829,41.8829422,181697,Canada Geese,6482
14698140661,12/29/2019 13:26,-87.71681976,41.88318253,181697,Canada Geese,6483
14698140662,12/29/2019 14:27,-87.7164917,41.88291168,181697,Canada Geese,6484
14698140663,12/29/2019 15:26,-87.71856689,41.88412476,181697,Canada Geese,6485
14698140664,12/29/2019 16:27,-87.71861267,41.88477325,181697,Canada Geese,6486
14698140665,12/29/2019 17:26,-87.71780396,41.88408279,181697,Canada Geese,6487
14698140666,12/29/2019 18:27,-87.71871948,41.8848114,181697,Canada Geese,6488
14698140667,12/29/2019 19:26,-87.71757507,41.88459015,181697,Canada Geese,6489
14698140668,12/29/2019 20:27,-87.71800232,41.88438416,181697,Canada Geese,6490
14698140669,12/29/2019 21:26,-87.71832275,41.88440323,181697,Canada Geese,6491
14698140670,12/29/2019 22:27,-87.71522522,41.88349915,181697,Canada Geese,6492
14698140671,12/29/2019 23:26,-87.71431732,41.88391876,181697,Canada Geese,6493
14698140672,12/30/2019 0:26,-87.71440125,41.88384628,181697,Canada Geese,6494
14698140673,12/30/2019 1:26,-87.7143631,41.88385391,181697,Canada Geese,6495
14698140674,12/30/2019 2:27,-87.71438599,41.8839035,181697,Canada Geese,6496
14698140675,12/30/2019 3:26,-87.71411133,41.88366318,181697,Canada Geese,6497
14698140676,12/30/2019 4:26,-87.71416473,41.88359451,181697,Canada Geese,6498
14698140677,12/30/2019 5:27,-87.71647644,41.88294983,181697,Canada Geese,6499
14698140678,12/30/2019 6:26,-87.71646118,41.88299942,181697,Canada Geese,6500
14698140679,12/30/2019 7:27,-87.71648407,41.88289642,181697,Canada Geese,6501
14698140680,12/30/2019 8:27,-87.71648407,41.88294983,181697,Canada Geese,6502
14698140681,12/30/2019 9:26,-87.71694946,41.88304901,181697,Canada Geese,6503
14698140682,12/30/2019 10:27,-87.71681976,41.88249207,181697,Canada Geese,6504
14698140683,12/30/2019 11:26,-87.71665955,41.88187027,181697,Canada Geese,6505
14698140684,12/30/2019 12:26,-87.71669006,41.88182068,181697,Canada Geese,6506
14698140685,12/30/2019 13:27,-87.71672821,41.88186264,181697,Canada Geese,6507
14698140686,12/30/2019 14:26,-87.71673584,41.88180161,181697,Canada Geese,6508
14698140687,12/30/2019 15:26,-87.71636963,41.88182831,181697,Canada Geese,6509
14698140688,12/30/2019 16:26,-87.71635437,41.88334656,181697,Canada Geese,6510
14698140689,12/30/2019 17:27,-87.71599579,41.88344574,181697,Canada Geese,6511
14698140690,12/30/2019 18:26,-87.72027588,41.88052368,181697,Canada Geese,6512
14698140691,12/30/2019 19:26,-87.72044373,41.87980652,181697,Canada Geese,6513
14698140692,12/30/2019 20:27,-87.7203064,41.87963867,181697,Canada Geese,6514
14698140693,12/30/2019 21:26,-87.72039795,41.87962341,181697,Canada Geese,6515
14698140694,12/30/2019 22:27,-87.72036743,41.87979126,181697,Canada Geese,6516
14698140695,12/30/2019 23:26,-87.71891022,41.88280869,181697,Canada Geese,6517
14698140696,12/31/2019 0:26,-87.71887207,41.88277817,181697,Canada Geese,6518
14698140697,12/31/2019 1:27,-87.71886444,41.88277435,181697,Canada Geese,6519
14698140698,12/31/2019 2:26,-87.71892548,41.8827858,181697,Canada Geese,6520
14698140699,12/31/2019 3:26,-87.71979523,41.88406372,181697,Canada Geese,6521
14698140700,12/31/2019 4:26,-87.71685791,41.88244629,181697,Canada Geese,6522
14698140701,12/31/2019 5:27,-87.71678162,41.88216019,181697,Canada Geese,6523
14698140702,12/31/2019 6:27,-87.71660614,41.88248444,181697,Canada Geese,6524
14698140703,12/31/2019 7:26,-87.71664429,41.88237762,181697,Canada Geese,6525
14698140704,12/31/2019 8:26,-87.71665192,41.88249588,181697,Canada Geese,6526
14698140705,12/31/2019 9:27,-87.71674347,41.88243484,181697,Canada Geese,6527
14698140706,12/31/2019 10:27,-87.71669769,41.8825531,181697,Canada Geese,6528
14698140707,12/31/2019 11:26,-87.71670532,41.88246155,181697,Canada Geese,6529
14698140708,12/31/2019 12:26,-87.71659851,41.88232422,181697,Canada Geese,6530
